LIMIT_BAL,AGE,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,SEX_female,SEX_male,EDUCATION_education_other,EDUCATION_graduate_school,EDUCATION_high_school,EDUCATION_university,MARRIAGE_marriage_other,MARRIAGE_married,MARRIAGE_single
0.631578947368421,-0.46153846153846156,2.9271577984977575,2.9732419453206727,3.290841450157861,3.6166177334116267,3.793659154797357,1.6465854558877815,1.1377022465370736,2.3678778115864207,0.7262261955789603,1.2144559173947578,-0.3887521057405728,0.025591810620601407,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.42105263157894735,0.23076923076923078,0.6081716938452202,0.6284043313717491,0.6681536082876063,0.7850655705617537,0.7817003144867295,0.888625217528872,-0.2614363869165406,-0.4796849829962413,0.06294776804849672,-0.3971405877680699,0.7259297654528962,0.12795905310300704,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.5789473684210527,-0.8461538461538461,-0.03356794375655162,0.051948996118567466,0.10915595130338374,0.15991387747112937,0.03857286652307018,0.09046037019458947,0.8781282737748807,0.23674005130958772,0.09454411854754761,-0.39661106698437915,0.38978877802254763,1.6667946257197697,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.9473684210526315,0.8461538461538461,0.24374000015763297,0.011737193494056683,-0.15667456333721672,-0.1871403405754551,-0.3222471980431937,-0.03808469124083742,4.604586194855081,2.105363641787483,1.836997122037842,0.21842732327243844,3.38680834521187,7.101471529110684,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.2631578947368421,0.5384615384615384,0.09939547750971413,-0.34039476713424266,-0.057895443462293035,-0.36717557251908395,0.18969338847716452,-0.33219427305806043,-0.49447095797928065,3.458027563987829,-0.4271630641111996,6.712734974847763,-0.25916807049371515,-0.3838771593090211,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.6842105263157895,0.15384615384615385,-0.09320050127288634,-0.07164292436255246,-0.0680643917903499,-0.08939127030730085,-0.1502443400211744,-0.18204925381005116,-0.02700500523803981,-0.11860867490006563,-0.17757638846365809,-0.2607889859676992,-0.3104833484514708,0.39667306461932184,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.3157894736842105,0.7692307692307693,0.7373834501131017,0.7734996304359241,0.817379027193708,0.9021530632217655,0.9574790994101418,0.9851289352950483,0.23932021883366314,0.20595429866953047,0.155777355948809,0.2385491130526873,0.25709472592976546,0.14664107485604608,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.631578947368421,-0.9230769230769231,-0.023101113677025782,-0.028555388163448294,-0.009805152902351245,0.013544724995106675,0.03921957223546346,0.08195960554764542,-0.49447095797928065,0.021478432074458563,-0.18223011450615395,-0.13238019592268996,-0.12958403524685758,-0.12795905310300704,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.7368421052631579,1.2307692307692308,-0.20742136084554333,-0.2609243544745526,2.719474748699648,1.936328048541789,0.3952623591198544,0.03846437799926172,0.6506809451751834,41.7189905136925,28.3980160431082,9.321683876092136,-0.29467409615135415,-0.1655790147152911,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.5789473684210527,-0.8461538461538461,0.1016496291684072,0.11674993638651152,0.10354310759249716,0.14973576042278333,0.1802431404863853,0.2140062226440964,0.040973111395646605,0.0906867132032695,-0.006368256689731186,-0.10590415673815197,-0.12958403524685758,0.12795905310300704,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.47368421052631576,-0.5384615384615384,1.3133743704532737,1.4021220651967576,1.564926656243639,0.8099040908201214,0.9236209261451646,1.0068343616516373,0.5126294959841695,0.6021120458206551,0.14524523911579204,0.4064072014826582,0.3975638201373591,0.4097248880358285,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.5789473684210527,0.5384615384615384,-0.27190901424214003,-0.27635314977644404,-0.2868960021481254,-0.34889410843609314,-0.3607783416170772,-0.07238306175183251,-0.49447095797928065,-0.47729849054352363,-0.4271630641111996,-0.3971405877680699,2.947000129584035,-0.3838771593090211,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.3157894736842105,0.38461538461538464,-0.34519258809713343,-0.34039476713424266,-0.3437347065167021,-0.36717557251908395,-0.3219134144497004,-0.34388018773400836,-0.49447095797928065,-0.4796849829962413,-0.4271630641111996,0.21975112523166535,-0.3887521057405728,-0.3838771593090211,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.05263157894736842,-0.5384615384615384,-0.34519258809713343,-0.34039476713424266,-0.3420369945300759,-0.36525738892151105,-0.36847622574201655,-0.29114591573063336,-0.49447095797928065,-0.4562973569596086,-0.4271630641111996,-0.3971405877680699,0.25916807049371515,-0.3838771593090211,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.3157894736842105,0.46153846153846156,1.131828463787763,1.2104172640949316,-0.08318788734468317,-0.09170091994519475,-0.06264700820377489,-0.018151136423561674,0.5559306250727506,0.0,-0.18223011450615395,-0.13238019592268996,-0.12958403524685758,-0.3838771593090211,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.3157894736842105,2.076923076923077,-0.3328972154133531,-0.34039476713424266,-0.33022230499049365,-0.35960070463887256,-0.37058323467594306,-0.24811474977587936,-0.49447095797928065,-0.29353857168426706,-0.3323740126140469,-0.3971405877680699,0.7886484385123753,-0.029174664107485603,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.47368421052631576,0.07692307692307693,0.29517564255144746,0.32814866573232254,0.3564155756412977,0.44306126443531024,0.5486985047538085,0.596625006591784,-0.09870795018042137,-0.4796849829962413,-0.023023697262874288,0.5308445856499867,-0.025916807049371517,0.05118362124120281,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.3157894736842105,0.5384615384615384,-0.34519258809713343,-0.34039476713424266,-0.3437347065167021,-0.36717557251908395,-0.3705206502521631,-0.34388018773400836,-0.49447095797928065,-0.4796849829962413,-0.4271630641111996,-0.3971405877680699,-0.3887521057405728,-0.25489443378119003,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.7315789473684211,-1.2307692307692308,-0.34361625826587955,-0.34039476713424266,-0.3437347065167021,-0.36717557251908395,-0.3705206502521631,-0.34388018773400836,-0.49447095797928065,-0.4796849829962413,-0.4271630641111996,-0.3971405877680699,-0.3887521057405728,-0.3838771593090211,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.368421052631579,-0.5384615384615384,-0.34519258809713343,-0.34039476713424266,-0.3283167099034643,-0.36717557251908395,-0.3705206502521631,-0.31898961134841536,-0.49447095797928065,-0.26728715470437325,-0.4271630641111996,-0.3971405877680699,-0.08293378255798886,-0.007677543186180422,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.5789473684210527,1.2307692307692308,-0.34519258809713343,-0.34039476713424266,-0.3404259005019511,-0.32489724016441573,-0.3705206502521631,-0.32489584981279335,-0.49447095797928065,-0.43410297714933477,0.10189210703569898,-0.3971405877680699,-0.1555008422962291,0.12795905310300704,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.10526315789473684,-0.38461538461538464,-0.2963736532232004,-0.351816922399622,-0.39045643333232277,-0.32209825797612057,-0.24155501431618695,-0.30899119337657543,-0.49447095797928065,-0.4796849829962413,0.7975016839140285,0.9266613714588298,0.0,2.943058221369162,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.47368421052631576,1.3846153846153846,-0.22162409262514088,-0.19885374552181237,-0.19696923763203825,-0.198042669798395,-0.17655065948336557,-0.15403680852185836,-0.21510883482714468,-0.4796849829962413,-0.3512338497336354,-0.18612655546730209,-0.3887521057405728,-0.2986564299424184,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.7894736842105263,1.1538461538461537,-0.2618520299187402,-0.3028648284051392,-0.331538897959714,-0.32538657271481697,-0.33733004417417245,-0.23014290987712915,0.048888371551623795,-0.3109599665891057,0.09821811279162329,0.026211278792692614,1.0156796682648697,0.9056941778630838,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.47368421052631576,0.5384615384615384,3.224674290848617,3.3946176930315968,3.6627269931874977,4.108318653356822,4.333136887780912,4.399103517375942,1.8335467349551857,2.026132092357258,2.0221664319392567,1.9857029388403495,1.7364260723078917,1.9193857965451055,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0526315789473684,0.6923076923076923,-0.34853440733939167,-0.3438197981331966,-0.34740730795715874,-0.3713251125464866,-0.37494328286594936,-0.34835205399989455,-0.49447095797928065,-0.4796849829962413,-0.4271630641111996,-0.3971405877680699,-0.3887521057405728,-0.34446577095329495,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.21052631578947367,0.07692307692307693,0.16052554836574004,0.1651688887632326,0.20317108346073393,0.2859855157565081,0.3256267569273134,-0.34388018773400836,-0.49447095797928065,-0.14557603961577473,0.1116894250199008,-0.3971405877680699,-0.3887521057405728,-0.3838771593090211,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.8421052631578947,-0.3076923076923077,-0.2063967464552283,-0.30507817390918013,-0.3437347065167021,-0.36149931493442944,-0.3557715877146776,-0.34048410061699097,0.01443370969619369,-0.4796849829962413,-0.3561325087257363,-0.07704527402700556,-0.3887521057405728,1.5879718490083174,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.631578947368421,1.6923076923076923,-0.16744563632494464,-0.1658635884469827,-0.14402834139602164,-0.10246623605402232,-0.08872385144543943,-0.06651901070505721,-0.49447095797928065,-0.19235129168904003,0.1116894250199008,-0.2647603918453799,-0.3887521057405728,-0.20473448496481125,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.4736842105263157,-0.07692307692307693,0.47478266352451587,0.6373384924209072,0.8183837955123235,0.9916813466431788,0.954662800340042,0.935031376891842,1.8335467349551857,1.9266153570789333,2.045190129202131,2.2504633306857293,0.25916807049371515,0.8957133717210493,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.3157894736842105,0.6923076923076923,0.8866145952379075,0.9349446057781242,1.0462756443293388,0.6240555881777256,0.6836722453726641,0.7267942836049148,0.2779653125363753,0.34675735337986996,-0.03527034474312657,0.07148530579825259,12.569651418945186,0.06474728087012156,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.631578947368421,0.7692307692307693,-0.07026490222814222,-0.05450161356118406,-0.020268602289312643,-0.002055196711685261,0.03803046818364356,0.06512682592416812,-0.189733441974159,-0.17302070282202733,-0.2662421162206846,0.13238019592268996,-0.28819489438901125,-0.2840690978886756,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0526315789473684,0.6923076923076923,-0.09411477257501359,-0.04412958572472929,0.003343453198151573,0.10724212174593854,0.05328020611136898,0.0015925750145019248,0.20393434990105924,-0.002386492452717618,0.7975016839140285,-0.13238019592268996,-0.2013735907736167,0.8957133717210493,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.10526315789473684,0.0,1.5445746668032818,1.3661592397077416,0.9233647612159429,1.118809943237424,1.237043720435379,1.3187259399883984,0.5636130834594343,0.16466797923751567,0.5525687343089829,0.3971405877680699,0.3887521057405728,0.6397952655150352,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.3684210526315789,-0.5384615384615384,2.759593937435469,2.9188938119221777,3.452245354029251,4.002896848698375,4.382578582567109,4.4734377471919,1.1351414270748457,4.293299922438996,1.5812871226501746,1.4826581943341277,1.3735907736166904,1.4075495841330774,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.7692307692307693,-0.27143611529276385,-0.2895685995742945,-0.3437347065167021,-0.32802896848698376,-0.27213793607001113,-0.1859937773559036,-0.261669188685834,-0.4796849829962413,0.06270283509889168,0.8514694201747418,1.5511209019048853,2.2403071017274474,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.47368421052631576,0.9230769230769231,0.40785169888947564,0.41787801558227544,0.24417602501526642,0.010138970444313956,-0.06671499574947455,0.02089331856773717,-0.02886741939238738,-0.18829425451942008,-0.2814279590961974,-0.13238019592268996,0.5183361409874303,0.12795905310300704,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.47368421052631576,-0.7692307692307693,-0.1887733789418098,-0.25819402315934875,-0.24628950320269902,-0.2805049911920141,-0.26429402162291843,-0.2239624531983336,-0.21510883482714468,0.0131257084899469,-0.18223011450615395,0.15091342335186655,0.12958403524685758,2.2589891234804864,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.7315789473684211,-1.2307692307692308,-0.34361625826587955,-0.34039476713424266,-0.3437347065167021,-0.36717557251908395,-0.3705206502521631,-0.34388018773400836,-0.49447095797928065,-0.4796849829962413,-0.4271630641111996,-0.3971405877680699,-0.3887521057405728,-0.3838771593090211,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.5789473684210527,1.0769230769230769,0.11868975464426176,-0.01808642548740049,0.08093582042364844,-0.2872577803875514,-0.2404702176373337,-0.34388018773400836,-0.16808287742986847,1.9297177972674662,0.5728981691262017,1.2589356632247817,-0.3887521057405728,-0.3838771593090211,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.6842105263157895,0.38461538461538464,-0.1739085886330856,-0.1773180553255597,-0.1841497797738405,-0.17862595419847327,-0.17129356788584602,-0.14699150978220746,-0.49447095797928065,-0.19306723942485532,-0.16704427163064112,-0.3298914482393434,-0.3141117014383828,-0.290467050543826,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.5789473684210527,-0.8461538461538461,0.13298706621373457,0.1369446946350605,0.1729587395354679,0.2199647680563711,0.25092181640859285,0.288234983916047,-0.49447095797928065,-0.002386492452717618,-0.05976363970363113,-0.13238019592268996,0.12958403524685758,-0.3838771593090211,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.631578947368421,0.15384615384615385,-0.0187346800444525,0.011640258654463647,0.020355220247813978,0.01982775494225876,-0.04449752530757636,-0.08018773400833201,-0.08962868117797695,-0.13292762961637133,-0.257914395934113,-0.2615832671432354,-0.018141764934560062,-0.3838771593090211,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.631578947368421,0.15384615384615385,-0.34519258809713343,-0.34039476713424266,-0.3437347065167021,-0.36717557251908395,-0.1855419550330915,-0.32778568791857826,-0.49447095797928065,-0.4796849829962413,-0.4271630641111996,1.950489806724914,-0.1910068679538681,-0.19245041586692258,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.631578947368421,-0.23076923076923078,-0.10806529158161053,-0.10599016919168461,-0.012992693775200412,0.006928948913681738,0.035923459249717064,-0.03753625481200232,-0.49447095797928065,0.7531770180776803,0.2985732655685506,-0.1765951813608684,-0.17830763249967604,-0.3838771593090211,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.21052631578947367,-0.7692307692307693,-0.2328475610236686,-0.2294528432200138,-0.203500231703039,-0.18522215697788216,-0.15687828894185385,-0.13429309708379475,-0.49447095797928065,-0.12171111508859853,-0.05976363970363113,-0.10590415673815197,-0.3887521057405728,0.3838771593090211,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.1578947368421053,-0.6923076923076923,-0.31975062462069564,-0.3410409993981962,-0.3444276501847128,-0.36795850459972596,-0.3713551092358963,-0.3195591414860518,-0.4851588872075428,-0.4796849829962413,-0.4271630641111996,-0.3971405877680699,-0.07956459764157056,-0.3795265515035189,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.3157894736842105,0.6153846153846154,0.3333385877661042,0.35469265597421534,-0.17359971242837777,-0.3554315913094539,0.7539128303284117,0.8162737963402416,-0.19159585612850658,0.7369488693992006,-0.2802032943481722,13.873444532697908,-0.10366722819748607,2.1753039027511196,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.15789473684210525,-0.38461538461538464,-0.3241801114465191,-0.31843902596642015,-0.3283860042702654,-0.3467801918183598,-0.3376221048184791,-0.31067869008068344,-0.17809335350948668,-0.2682417516854603,-0.1697385340762966,0.020386550172094255,0.01917843721653492,-0.31042866282789505,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.3684210526315789,1.0,-0.34519258809713343,-0.33561264838098626,-0.3472687192235566,-0.37116852613035817,-0.37477639106920274,-0.34818330432948374,-0.4255616342684204,-0.4796849829962413,-0.4271630641111996,-0.3971405877680699,-0.3887521057405728,-0.3838771593090211,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.10526315789473684,-0.6923076923076923,1.027112873097567,1.0299569043858976,1.132131364795863,1.1267762771579566,1.1966350441480955,1.2383800031640564,-0.49447095797928065,0.16466797923751567,0.18516930990141447,0.4500926661371459,0.25916807049371515,-0.3838771593090211,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.1578947368421053,0.15384615384615385,-0.05134894425309552,-0.22449301059417018,-0.15241295977895097,-0.05621452339009591,-0.19096593842735773,-0.15734852080367032,1.1756489349319055,2.1559572817850965,3.4660461698610003,1.8816521048451151,1.9030711416353505,0.3838771593090211,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.7315789473684211,-1.2307692307692308,-0.34361625826587955,-0.34039476713424266,-0.3437347065167021,-0.36717557251908395,-0.3705206502521631,-0.34388018773400836,-0.49447095797928065,-0.4796849829962413,-0.4271630641111996,-0.3971405877680699,-0.3887521057405728,-0.3838771593090211,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.05263157894736842,0.46153846153846156,0.5081850926487859,0.11227477795863305,0.17470842229719488,0.11344685848502642,0.14836680730777455,0.21685387333227865,0.1108136421836806,0.35558737545492514,-0.30518645520788684,0.3971405877680699,0.4665025268886873,0.3838771593090211,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.9473684210526316,0.07692307692307693,-0.34207145503125075,-0.2899078715128701,-0.34026998817664866,0.0712076727343903,0.2299143114931079,0.04882138902072457,0.2330345710627401,-0.4319551339418889,5.058600208193007,4.368546465448769,-0.12958403524685758,0.026103646833013437,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.0526315789473684,0.9230769230769231,-0.34519258809713343,-0.34039476713424266,-0.3437347065167021,-0.36717557251908395,-0.3705206502521631,-0.34388018773400836,-0.49447095797928065,-0.4796849829962413,-0.4271630641111996,-0.3971405877680699,-0.3887521057405728,-0.3838771593090211,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.47368421052631576,0.23076923076923078,0.13418507688548753,0.16253549228762182,0.1813087107349967,0.19853200234879625,0.23894732999202048,0.26705690027949164,-0.1452683040391107,-0.4796849829962413,-0.17831118731247322,-0.12020121789780248,-0.09615135415316833,-0.16148432501599488,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.05263157894736842,0.0,-0.34519258809713343,-0.34039476713424266,-0.3437347065167021,-0.36717557251908395,-0.3705206502521631,-0.34388018773400836,-0.49447095797928065,-0.4796849829962413,-0.4271630641111996,-0.3971405877680699,-0.3887521057405728,-0.3838771593090211,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.47368421052631576,-0.6923076923076923,0.07267668686996068,0.10422918627241114,0.17599036808301466,0.20411039342337053,0.2775201965150907,0.299203712492749,-0.08543824933069491,0.29282262394845177,-0.4271630641111996,0.21180831347630394,-0.3887521057405728,-0.10236724248240563,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.47368421052631576,-0.7692307692307693,0.4415063407867462,0.45697506755146633,0.25969796317870586,0.1928948913681738,0.2372366890753673,0.27500922849760057,-0.037481084856244906,-0.11240379452299983,-0.13324352458514482,-0.20677786603124174,11.00038875210574,-0.12770313499680103,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.10526315789473684,-0.3076923076923077,-0.29265351482144125,-0.34039476713424266,-0.2859951753797115,-0.36717557251908395,-0.34999295925232476,-0.32312397827347994,-0.49447095797928065,0.3157329514945409,-0.4271630641111996,-0.13661636219221604,-0.13373072437475703,-0.13205374280230325,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.9473684210526315,0.07692307692307693,1.145400663634859,1.2215970822613282,1.0158034465285688,1.0248972401644156,0.5619455411205742,0.778937931761852,0.9221278081713421,0.38708907583079766,0.799951013410079,1.471803018268467,7.390955034339769,14.847856685860524,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
